0.533333333333333,0.714285714285714,0.0559403355957519,0.733333333333333,0.875,0.166666666666667,0.461538461538462,0.6,0.25,0,0.0768807688076881,0,0.505050505050505,0.024390243902439
0.733333333333333,0.428571428571429,0.0559808146028431,0.2,0.4375,0.833333333333333,0.384615384615385,0.8,0.25,1,0,0,0.848484848484849,0.024390243902439
0.755555555555556,0.142857142857143,0.056002293259667,0.733333333333333,0.875,0.166666666666667,0.461538461538462,0.6,0.25,0,0,0,0.454545454545455,0.024390243902439
0.444444444444444,0.857142857142857,0.0560708597410665,0.0666666666666667,0.8125,0.166666666666667,0.692307692307692,0.6,0.25,0,0,0.50053050397878,0.454545454545455,0.024390243902439
0.6,0.714285714285714,0.0561873401492271,0.733333333333333,0.875,0.166666666666667,0.461538461538462,0.6,0.25,0,0,0,0.454545454545455,0.024390243902439
0.311111111111111,0.142857142857143,0.0561922967623403,0.0666666666666667,0.8125,0.333333333333333,0.461538461538462,0.8,0.25,1,0,0,0.404040404040404,0.024390243902439
0.688888888888889,0.142857142857143,0.0563963440021677,0.866666666666667,0.375,0.166666666666667,0.538461538461538,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.277777777777778,0.142857142857143,0.0564244314764759,0.266666666666667,0.5625,0.166666666666667,0.153846153846154,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.566666666666667,0.857142857142857,0.0567400025113506,0.6,0.25,0.166666666666667,0.846153846153846,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.3,0.714285714285714,0.0567771771096998,0.266666666666667,0.5625,0.166666666666667,1,0.6,0.5,0,0,0,0.404040404040404,0.024390243902439
0.477777777777778,0.142857142857143,0.0567928730512249,0.266666666666667,0.5625,0.5,0.153846153846154,1,0.25,0,0,0,0.404040404040404,0.024390243902439
0.422222222222222,0.571428571428571,0.0568688744522943,0.133333333333333,0.625,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.555555555555556,0.285714285714286,0.0569167883790553,0.933333333333333,1,0.166666666666667,0.384615384615385,0.6,0.25,0,0.0768807688076881,0,0.606060606060606,0.024390243902439
0.555555555555556,0.714285714285714,0.0569167883790553,0.933333333333333,1,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.555555555555556,0.024390243902439
0.566666666666667,0.571428571428571,0.0569167883790553,0.133333333333333,0.625,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.333333333333333,0.142857142857143,0.0571951848155809,0.333333333333333,0.9375,0.166666666666667,0.461538461538462,0.6,0.5,0,0,0,0.404040404040404,0.682926829268293
0.555555555555556,0.142857142857143,0.0572860560559899,0.266666666666667,0.5625,0.166666666666667,0.615384615384615,0.6,0.25,0,0,0.504509283819629,0.444444444444444,0.024390243902439
0.6,0.142857142857143,0.0573951015444806,0.733333333333333,0.875,0.166666666666667,0.461538461538462,0.6,0.25,0,0,0.504509283819629,0.606060606060606,0.024390243902439
0.4,0.142857142857143,0.0573984059532228,0.333333333333333,0.9375,0.166666666666667,0.461538461538462,0.6,0.25,0,0,0,0.555555555555556,0.024390243902439
0.377777777777778,0.142857142857143,0.0576016270908646,0.8,0.125,0.166666666666667,0.153846153846154,0.6,0.25,0,0,0,0.404040404040404,0.51219512195122
0.666666666666667,0.428571428571429,0.0577338034405504,0.133333333333333,0.625,0.166666666666667,0.769230769230769,0.6,0.25,0,0,0,0.505050505050505,0.024390243902439
0.633333333333333,0.428571428571429,0.05774867327989,0.266666666666667,0.5625,0.166666666666667,0.230769230769231,0.2,0.25,1,0.150241502415024,0,0.404040404040404,0.024390243902439
0.3,0.142857142857143,0.0578552404618242,0.133333333333333,0.625,0.5,0.230769230769231,0.8,0.25,0,0,0,0.404040404040404,0.024390243902439
0.322222222222222,0.428571428571429,0.0579097632060695,0.266666666666667,0.5625,0.166666666666667,0.769230769230769,0.6,0.25,0,0,0,0.808080808080808,0.024390243902439
0.322222222222222,0.142857142857143,0.0579097632060695,0.266666666666667,0.5625,0.333333333333333,0.153846153846154,0.4,0.25,0,0,0,0.404040404040404,0.536585365853659
0.366666666666667,0.142857142857143,0.0580254175120446,0.133333333333333,0.625,0.5,0.230769230769231,0.4,0.5,1,0,0,0.404040404040404,0.390243902439024
0.355555555555556,0.142857142857143,0.058138593511463,0.333333333333333,0.9375,0.5,0.461538461538462,0.8,0.25,1,0,0,0.404040404040404,0.024390243902439
0.611111111111111,0.142857142857143,0.0581898118469662,0.733333333333333,0.875,0.166666666666667,0.461538461538462,0.6,0.25,0,0,0,0.252525252525253,0.024390243902439
0.522222222222222,0.142857142857143,0.0582848135983029,0.133333333333333,0.625,0.5,0.153846153846154,0.8,0.25,0,0,0,0.404040404040404,0.024390243902439
0.5,0.428571428571429,0.05845003403541,0.333333333333333,0.9375,0.166666666666667,0.461538461538462,0.6,0.25,0,0.0729807298072981,0,0.606060606060606,0.024390243902439
0.655555555555556,0.142857142857143,0.0584847303272026,0.266666666666667,0.5625,0.166666666666667,0.923076923076923,0.2,0,1,0,0,0.151515151515152,0.024390243902439
0.622222222222222,0.142857142857143,0.0585351225605202,0.266666666666667,0.5625,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.655555555555556,0.142857142857143,0.0585351225605202,0.266666666666667,0.5625,0.166666666666667,0.615384615384615,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.566666666666667,0.428571428571429,0.0586912558735865,0.0666666666666667,0.8125,0.166666666666667,0.769230769230769,0.6,0.25,0,0,0,0.606060606060606,0.024390243902439
0.5,0.142857142857143,0.0587730399899546,0.0666666666666667,0.8125,0.333333333333333,0.384615384615385,0,0.25,0,0,0,0.454545454545455,0.024390243902439
0.644444444444444,0.142857142857143,0.0588870420915586,0.266666666666667,0.5625,0.166666666666667,0.846153846153846,0.6,0.25,0,0,0,0.383838383838384,0.024390243902439
0.833333333333333,0.142857142857143,0.0589713045144832,0.266666666666667,0.5625,0.333333333333333,0.538461538461538,0.8,0.25,1,0,0,0.202020202020202,0.024390243902439
0.622222222222222,0.142857142857143,0.0589737828210398,0.533333333333333,0.3125,0.666666666666667,0.230769230769231,0,0,1,0,0,0.404040404040404,0.024390243902439
0.666666666666667,0.428571428571429,0.0590307838718418,0.266666666666667,0.5625,0.166666666666667,0.846153846153846,0.6,0.25,0,0.045080450804508,0,0.0808080808080808,0.024390243902439
0.555555555555556,0.428571428571429,0.0591563514040433,0.866666666666667,0.375,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.606060606060606,0.024390243902439
0.566666666666667,0.857142857142857,0.0592240917832572,0.0666666666666667,0.8125,0.333333333333333,0.384615384615385,0.8,0.25,0,0,0,0.606060606060606,0.024390243902439
0.211111111111111,0.142857142857143,0.0592240917832572,0.2,0.4375,0.5,0.230769230769231,0.4,0.25,0,0,0,0.181818181818182,0.024390243902439
0.477777777777778,0.142857142857143,0.0592629185859774,0.133333333333333,0.625,0.166666666666667,0.153846153846154,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.255555555555556,0.857142857142857,0.0594760529498457,0.0666666666666667,0.8125,0.5,0.692307692307692,0.4,0.5,1,0,0,0.525252525252525,0.024390243902439
0.255555555555556,0.428571428571429,0.0595974899711195,0.0666666666666667,0.8125,0.5,0.384615384615385,0.8,0.25,1,0,0,0.404040404040404,0.024390243902439
0.6,0.428571428571429,0.0596916656202706,0.266666666666667,0.5625,0.166666666666667,0.307692307692308,0.6,0.25,0,0,0,0.505050505050505,0.024390243902439
0.6,0.571428571428571,0.0596916656202706,0.266666666666667,0.5625,0.166666666666667,0.615384615384615,0.6,0.25,0,0.0768807688076881,0,0.404040404040404,0.024390243902439
0.577777777777778,0.142857142857143,0.0596916656202706,0.266666666666667,0.5625,0.333333333333333,0.538461538461538,0.8,0.25,0,0,0,0.404040404040404,0.024390243902439
0.4,0.571428571428571,0.059758579897299,0.0666666666666667,0.8125,0.166666666666667,0.461538461538462,0.6,0.5,0,0,0,0.404040404040404,0.024390243902439
0.433333333333333,0.571428571428571,0.059758579897299,0.133333333333333,0.625,0.166666666666667,0.692307692307692,0.6,0.5,0,0,0,0.404040404040404,0.024390243902439
0.477777777777778,0.142857142857143,0.059758579897299,0.733333333333333,0.875,0.166666666666667,0.0769230769230769,0.6,0.5,0,0,0,0.404040404040404,0.024390243902439
0.322222222222222,0.142857142857143,0.059758579897299,0.266666666666667,0.5625,0.5,0.538461538461538,0.4,0.5,0,0,0,0.262626262626263,0.024390243902439
0.677777777777778,0.142857142857143,0.0598444945245947,0.266666666666667,0.5625,0.166666666666667,0.153846153846154,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.311111111111111,0.571428571428571,0.0599039738819533,0.133333333333333,0.625,0.5,0.692307692307692,0.8,0,1,0,0,0.727272727272727,0.024390243902439
0.5,0.142857142857143,0.059989888509249,0.466666666666667,0.6875,0.333333333333333,0.384615384615385,0.8,0.25,0,0,0,0.606060606060606,0.024390243902439
0.344444444444444,0.285714285714286,0.0600939773846266,0.266666666666667,0.5625,0.333333333333333,0.230769230769231,0,0.25,0,0,0,0.303030303030303,0.024390243902439
0.277777777777778,0.142857142857143,0.0602121099971582,0.2,0.4375,0.166666666666667,0.153846153846154,0.6,0.5,0,0,0,0.404040404040404,0.390243902439024
0.344444444444444,0.142857142857143,0.0602121099971582,0.0666666666666667,0.8125,0.166666666666667,0.461538461538462,0.6,0.5,0,0,0,0.474747474747475,0.024390243902439
0.355555555555556,0.142857142857143,0.0602121099971582,0.133333333333333,0.625,0.166666666666667,0.307692307692308,0.6,0.5,0,0,0,0.404040404040404,0.024390243902439
0.433333333333333,0.571428571428571,0.0602121099971582,0.133333333333333,0.625,0.166666666666667,0.384615384615385,0.6,0.5,0,0,0,0.404040404040404,0.024390243902439
0.5,0.857142857142857,0.060219544916828,0.466666666666667,0.6875,0.166666666666667,0.461538461538462,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.511111111111111,0.142857142857143,0.060219544916828,0.4,0.75,0.166666666666667,0.153846153846154,0.6,0.25,0,0,0,0.454545454545455,0.024390243902439
0.533333333333333,0.571428571428571,0.060219544916828,0.266666666666667,0.5625,0.166666666666667,0.538461538461538,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.255555555555556,0.142857142857143,0.060241023573652,0.133333333333333,0.625,0.5,0.307692307692308,0.8,0.25,1,0,0,0.303030303030303,0.024390243902439
0.411111111111111,0.142857142857143,0.0604698538790454,0.266666666666667,0.5625,0.166666666666667,0.538461538461538,0.6,0.5,0,0,0,0.404040404040404,0.024390243902439
0.222222222222222,0.142857142857143,0.0605252027254763,0.133333333333333,0.625,0.5,0.846153846153846,0.4,0.5,0,0,0,0.404040404040404,0.024390243902439
0.477777777777778,0.142857142857143,0.0605805515719072,0.333333333333333,0.9375,0.5,0.769230769230769,0.8,0.25,1,0,0,0.323232323232323,0.024390243902439
0.477777777777778,0.142857142857143,0.0605805515719072,0.133333333333333,0.625,0.5,0.384615384615385,0.8,0.25,1,0.021740217402174,0,0.404040404040404,0.024390243902439
0.833333333333333,0.714285714285714,0.0606631617904608,0.266666666666667,0.5625,0.166666666666667,0.230769230769231,0.6,0.25,0,0,0.654376657824934,0.404040404040404,0.121951219512195
0.611111111111111,0.428571428571429,0.0608705134390304,0.0666666666666667,0.8125,0.166666666666667,0.307692307692308,0.6,0.25,0,0.150241502415024,0,0.656565656565657,0.024390243902439
0.188888888888889,0.142857142857143,0.0609828633362632,0.666666666666667,0.5,0.5,0.307692307692308,0.4,0.25,1,0,0,0.0808080808080808,0.024390243902439
0.311111111111111,0.857142857142857,0.0610720823723011,0.0666666666666667,0.8125,0.5,0.692307692307692,0.4,0.5,1,0,0,0.404040404040404,0.024390243902439
0.677777777777778,0.142857142857143,0.0611646058170812,0.0666666666666667,0.8125,0.333333333333333,0.307692307692308,0.8,0.5,1,0,0,0.303030303030303,0.268292682926829
0.733333333333333,0.285714285714286,0.0613488266044557,0.266666666666667,0.5625,0.833333333333333,0.384615384615385,0.8,0.25,0,0,0,0.868686868686869,0.024390243902439
0.666666666666667,0.142857142857143,0.0614801768519559,1,0.1875,0.166666666666667,0.769230769230769,0.6,0.25,0,0,0,0.444444444444444,0.51219512195122
0.355555555555556,0.142857142857143,0.0615454389246132,0.733333333333333,0.875,0.5,0.307692307692308,0.4,0.25,1,0,0,0.505050505050505,0.024390243902439
0.6,0.142857142857143,0.0616767891721134,0.0666666666666667,0.8125,0.333333333333333,0.461538461538462,0,0.25,0,0,0,0.404040404040404,0.121951219512195
0.8,0.142857142857143,0.0617503122666261,0.266666666666667,0.5625,0.166666666666667,0.307692307692308,0.2,0.25,1,0,0,0.171717171717172,0.024390243902439
0.311111111111111,0.142857142857143,0.0617792258431199,0.266666666666667,0.5625,0.5,0.538461538461538,0.8,0.25,0,0,0,0.505050505050505,0.024390243902439
0.544444444444444,0.142857142857143,0.0619444462802271,0.866666666666667,0.375,0.166666666666667,0.153846153846154,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.411111111111111,0.142857142857143,0.0620179693747398,0.133333333333333,0.625,0.5,0.153846153846154,0.8,0,0,0,0,0.404040404040404,0.024390243902439
0.377777777777778,0.142857142857143,0.062332714307429,0.666666666666667,0.5,0.333333333333333,0.230769230769231,0,0,1,0,0,0.404040404040404,0.024390243902439
0.8,0.142857142857143,0.062448368613404,0.133333333333333,0.625,0.166666666666667,0.153846153846154,0.6,0.25,0,0.026530265302653,0,0.404040404040404,0.024390243902439
0.444444444444444,0.142857142857143,0.0624657167593003,0.266666666666667,0.5625,0.166666666666667,0.307692307692308,0.6,0,0,0,0,0.434343434343434,0.024390243902439
0.533333333333333,0.142857142857143,0.0624690211680424,0.266666666666667,0.5625,0.333333333333333,0.846153846153846,1,0.25,0,0,0,0.606060606060606,0.024390243902439
0.344444444444444,0.142857142857143,0.0625813710652753,0.0666666666666667,0.8125,0.5,0.461538461538462,0.8,0.25,0,0,0,0.505050505050505,0.024390243902439
0.555555555555556,0.142857142857143,0.0625879798827596,0.466666666666667,0.6875,0.166666666666667,0.846153846153846,0.6,0.25,0,0,0,0.656565656565657,0.024390243902439
0.622222222222222,0.571428571428571,0.0626218500723666,0.733333333333333,0.875,0.333333333333333,0.461538461538462,0.8,0.25,0,0,0,0.484848484848485,0.024390243902439
0.7,0.142857142857143,0.0626292849920364,0.333333333333333,0.9375,0.166666666666667,0.461538461538462,0.6,0.25,0,1,0,0.606060606060606,0.024390243902439
0.188888888888889,0.142857142857143,0.062688764349395,0.2,0.4375,0.5,0.230769230769231,0.4,0.25,1,0,0,0.101010101010101,0.024390243902439
0.566666666666667,0.142857142857143,0.0628201145968952,0.733333333333333,0.875,0.333333333333333,0.461538461538462,0,1,0,0.047870478704787,0,0.353535353535354,0.51219512195122
0.577777777777778,0.714285714285714,0.06285068037776,0.0666666666666667,0.8125,0.5,0.461538461538462,0.8,0,1,0,0,0.404040404040404,0.024390243902439
0.366666666666667,0.142857142857143,0.0628721590345839,0.266666666666667,0.5625,0.166666666666667,0.384615384615385,0.6,0.25,0,0.043860438604386,0,0.606060606060606,0.024390243902439
0.7,0.142857142857143,0.0630200313257949,0.733333333333333,0.875,0.166666666666667,0.461538461538462,0.6,1,0,0,0,0.404040404040404,0.195121951219512
0.288888888888889,0.571428571428571,0.0631893822738297,0.0666666666666667,0.8125,0.5,0.461538461538462,0.8,0.25,0,0,0,0.555555555555556,0.024390243902439
0.366666666666667,0.142857142857143,0.0631910344782008,0.0666666666666667,0.8125,0.5,0.461538461538462,0.8,0.25,0,0,0,0.505050505050505,0.024390243902439
0.655555555555556,0.285714285714286,0.0634942139802925,1,0.1875,0.166666666666667,0.384615384615385,0.6,0.5,0,1,0,0.404040404040404,0.292682926829268
0.388888888888889,0.142857142857143,0.0635090838196321,0.6,0.25,0.166666666666667,0.692307692307692,0.6,0.25,0,0,0,0.404040404040404,0.414634146341463
0.4,0.142857142857143,0.0635090838196321,0.266666666666667,0.5625,0.166666666666667,0.615384615384615,0.6,0.25,0,0.0517805178051781,0,0.404040404040404,0.024390243902439
0.3,0.142857142857143,0.0635916940381858,0.266666666666667,0.5625,0.5,0.230769230769231,0.4,0,1,0,0,0.404040404040404,0.024390243902439
0.677777777777778,0.714285714285714,0.0636693476436261,0.2,0.4375,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.533333333333333,0.857142857142857,0.0636941307091922,0.933333333333333,1,0.166666666666667,0.461538461538462,0.6,0.25,0,0,0,0.454545454545455,0.024390243902439
0.433333333333333,0.142857142857143,0.0637304792053558,0.133333333333333,0.625,0.166666666666667,0.307692307692308,0.6,0.25,0,0,0,0.555555555555556,0.024390243902439
0.444444444444444,0.142857142857143,0.0638684382703403,0.0666666666666667,0.8125,0.5,0.384615384615385,0.8,0.25,1,0,0,0.606060606060606,0.024390243902439
0.477777777777778,0.142857142857143,0.0639180044014724,0.0666666666666667,0.8125,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.474747474747475,0.024390243902439
0.566666666666667,0.285714285714286,0.0639337003429976,0.866666666666667,0.375,0.166666666666667,0.769230769230769,0.6,0.25,0,0,0,0.606060606060606,0.024390243902439
0.533333333333333,0.142857142857143,0.0639436135692241,0.133333333333333,0.625,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.606060606060606,0.024390243902439
0.277777777777778,0.857142857142857,0.0641559218309068,0.0666666666666667,0.8125,0.5,0.384615384615385,0.8,0.25,1,0,0.648275862068965,0.404040404040404,0.024390243902439
0.522222222222222,0.285714285714286,0.064241010356017,0.0666666666666667,0.8125,0.166666666666667,0.461538461538462,0.6,0.25,0,0,0,0.606060606060606,0.024390243902439
0.388888888888889,0.142857142857143,0.064264141217212,0.266666666666667,0.5625,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.454545454545455,0.024390243902439
0.655555555555556,0.285714285714286,0.0642839676696649,0.333333333333333,0.9375,0.166666666666667,0.461538461538462,0.6,0.25,0,1,0,0.404040404040404,0.024390243902439
0.633333333333333,0.142857142857143,0.0644524925155142,0.266666666666667,0.5625,0.166666666666667,0.153846153846154,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.522222222222222,0.142857142857143,0.0644541447198853,0.4,0.75,0.166666666666667,0.307692307692308,0.6,0.25,0,0,0,0.505050505050505,0.024390243902439
0.2,0.142857142857143,0.0645854949673855,0.133333333333333,0.625,0.5,0.230769230769231,1,0.25,1,0,0,0.404040404040404,0.024390243902439
0.5,0.142857142857143,0.0648548042798702,0.466666666666667,0.6875,0.166666666666667,0.153846153846154,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.277777777777778,0.142857142857143,0.0649357622940527,0.266666666666667,0.5625,0.166666666666667,0.615384615384615,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.622222222222222,0.142857142857143,0.0650200247169774,0.533333333333333,0.3125,0.166666666666667,0.230769230769231,0.2,0.25,1,0.045080450804508,0,0.282828282828283,0.024390243902439
0.555555555555556,0.857142857142857,0.0651984627890532,0.266666666666667,0.5625,0.166666666666667,0.153846153846154,0.6,0.25,0,0,0.393899204244032,0.404040404040404,0.024390243902439
0.611111111111111,0.428571428571429,0.0652711597813803,0.266666666666667,0.5625,0.166666666666667,0.769230769230769,0.6,0.5,0,0,0,0.707070707070707,0.024390243902439
0.288888888888889,0.857142857142857,0.0653355957518521,0.0666666666666667,0.8125,0.5,0.692307692307692,0.8,0.25,1,0,0,0.202020202020202,0.024390243902439
0.333333333333333,0.714285714285714,0.0654190320725913,0.733333333333333,0.875,0.5,0.461538461538462,0.8,0.25,1,0,0,0.404040404040404,0.024390243902439
0.377777777777778,0.714285714285714,0.0654190320725913,0.0666666666666667,0.8125,0.166666666666667,0.461538461538462,0.2,0.25,1,0,0,0.505050505050505,0.024390243902439
0.544444444444444,0.142857142857143,0.0656222532102331,0.266666666666667,0.5625,0.166666666666667,0.538461538461538,0.6,0.25,0,0,0,0.484848484848485,0.024390243902439
0.488888888888889,0.285714285714286,0.0656924718960036,0.0666666666666667,0.8125,0.166666666666667,0.769230769230769,0.6,0.25,0,0.150241502415024,0,0.555555555555556,0.024390243902439
0.355555555555556,0.142857142857143,0.0657461685380635,0.0666666666666667,0.8125,0.166666666666667,0.384615384615385,0.6,0.5,0,0,0,0.404040404040404,0.390243902439024
0.433333333333333,0.142857142857143,0.0657461685380635,0.133333333333333,0.625,0.166666666666667,0.0769230769230769,0.6,0.5,0,0,0,0.353535353535354,0.195121951219512
0.455555555555556,0.142857142857143,0.0657461685380635,0.0666666666666667,0.8125,0.166666666666667,0.461538461538462,0.6,0.5,0,0,0,0.606060606060606,0.292682926829268
0.3,0.142857142857143,0.0658081262019787,0.266666666666667,0.5625,0.166666666666667,0.307692307692308,0.6,0.25,0,0.043860438604386,0,0.404040404040404,0.024390243902439
0.411111111111111,0.142857142857143,0.0663384838050928,0.133333333333333,0.625,0.166666666666667,0.0769230769230769,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.377777777777778,0.714285714285714,0.0664277028411306,0.133333333333333,0.625,0.166666666666667,1,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.277777777777778,0.571428571428571,0.0664888344028603,0.733333333333333,0.875,0.333333333333333,0.384615384615385,0.8,0.25,1,0,0,0.404040404040404,0.024390243902439
0.733333333333333,0.142857142857143,0.0666011843000932,0.133333333333333,0.625,0.5,0.461538461538462,0.8,0.25,1,0,0,0.404040404040404,0.024390243902439
0.455555555555556,0.142857142857143,0.0666383588984423,0.133333333333333,0.625,0.166666666666667,0.461538461538462,0.6,0.25,0,0,0,0.505050505050505,0.024390243902439
0.233333333333333,0.142857142857143,0.0666499243290398,0.266666666666667,0.5625,0.5,0.230769230769231,0.8,0.25,1,0,0,0.646464646464647,0.024390243902439
0.388888888888889,0.142857142857143,0.0666499243290398,0.733333333333333,0.875,0.5,0.384615384615385,0.8,0.25,1,0,0,0.454545454545455,0.024390243902439
0.666666666666667,0.142857142857143,0.0668539715688672,0.6,0.25,0.166666666666667,0.846153846153846,0.6,0.25,0,0,0,0.505050505050505,0.024390243902439
0.355555555555556,0.142857142857143,0.0668688414082068,0.266666666666667,0.5625,0.166666666666667,0.615384615384615,0.6,0.25,0,0,0,0.404040404040404,0.804878048780488
0.422222222222222,0.571428571428571,0.0671059327354556,0.0666666666666667,0.8125,0.166666666666667,0.461538461538462,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.555555555555556,0.142857142857143,0.0671232808813519,0.266666666666667,0.5625,0.166666666666667,0.230769230769231,0.2,0.5,1,0,0,0.303030303030303,0.024390243902439
0.733333333333333,0.428571428571429,0.0672554572310377,0.866666666666667,0.375,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.303030303030303,0.024390243902439
0.544444444444444,0.142857142857143,0.067356241697673,0.0666666666666667,0.8125,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.757575757575758,0.024390243902439
0.7,0.142857142857143,0.0674140688506606,0.266666666666667,0.5625,0.166666666666667,0.153846153846154,0.6,0.25,0,0,0,0.454545454545455,0.024390243902439
0.6,0.142857142857143,0.0676238988057867,0.266666666666667,0.5625,0.166666666666667,0.692307692307692,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.633333333333333,0.142857142857143,0.0677180744549378,0.0666666666666667,0.8125,0.166666666666667,0.307692307692308,0.6,0.5,0,0.150241502415024,0,0.454545454545455,0.024390243902439
0.277777777777778,0.857142857142857,0.0677345964986485,0.0666666666666667,0.8125,0.5,0.461538461538462,0.4,0.25,0,0,0,0.464646464646465,0.024390243902439
0.644444444444444,0.142857142857143,0.067781684323224,0.133333333333333,0.625,0.166666666666667,0.846153846153846,0.6,0.25,0,0,0,0.606060606060606,0.024390243902439
0.255555555555556,0.142857142857143,0.0677957280603782,0.133333333333333,0.625,0.5,0.153846153846154,0.4,0.25,0,0,0,0.303030303030303,0.024390243902439
0.3,0.142857142857143,0.0680650373728629,0.266666666666667,0.5625,0.166666666666667,0.846153846153846,0.6,0.5,0,0,0,0.404040404040404,0.390243902439024
0.288888888888889,0.142857142857143,0.0681435170804888,0.733333333333333,0.875,0.5,0.461538461538462,0.4,0.5,1,0,0,0.404040404040404,0.390243902439024
0.433333333333333,0.142857142857143,0.0681707784526115,0.0666666666666667,0.8125,0.166666666666667,0.307692307692308,0.6,0.25,0,0,0,0.454545454545455,0.024390243902439
0.244444444444444,0.142857142857143,0.0682038225400329,0.133333333333333,0.625,0.5,0.307692307692308,0.4,0.25,0,0,0,0.404040404040404,0.024390243902439
0.555555555555556,0.142857142857143,0.0682079530509606,0.733333333333333,0.875,0.166666666666667,0.0769230769230769,0.6,0.25,0,0,0,0.454545454545455,0.024390243902439
0.555555555555556,0.285714285714286,0.068217866277187,0.0666666666666667,0.8125,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.366666666666667,0.142857142857143,0.0682550408755361,0.266666666666667,0.5625,0.166666666666667,0.153846153846154,0.6,0.25,0,0.043860438604386,0,0.484848484848485,0.024390243902439
0.433333333333333,0.142857142857143,0.0683178246416369,0.333333333333333,0.9375,0.333333333333333,0.461538461538462,0.8,0,1,0.13550135501355,0,0.707070707070707,0.024390243902439
0.566666666666667,0.142857142857143,0.0683351727875331,0.266666666666667,0.5625,0.166666666666667,0.153846153846154,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.433333333333333,0.142857142857143,0.0683401294006463,0.133333333333333,0.625,0.166666666666667,0.307692307692308,0.2,0.25,1,0,0,0.404040404040404,0.024390243902439
0.688888888888889,0.142857142857143,0.0684888277940428,0.0666666666666667,0.8125,0.166666666666667,0.384615384615385,0.2,0.25,1,0.040640406404064,0,0.353535353535354,0.0731707317073171
0.6,0.142857142857143,0.0686515699245934,0.0666666666666667,0.8125,0.166666666666667,0.307692307692308,0.6,0.25,0,0,0,0.676767676767677,0.024390243902439
0.222222222222222,0.285714285714286,0.0686829618076438,0.266666666666667,0.5625,0.5,0.153846153846154,0.4,0.25,0,0,0,0.404040404040404,0.024390243902439
0.222222222222222,0.285714285714286,0.0686829618076438,0.133333333333333,0.625,0.5,0.153846153846154,0.4,0.25,0,0,0,0.181818181818182,0.024390243902439
0.555555555555556,0.142857142857143,0.0688233991791849,0.733333333333333,0.875,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.404040404040404,0.024390243902439
0.366666666666667,0.714285714285714,0.0689076616021095,0.133333333333333,0.625,0.166666666666667,1,0.6,0.25,0,0,0,0.505050505050505,0.024390243902439
0.533333333333333,0.142857142857143,0.0689332707698612,0.733333333333333,0.875,0.166666666666667,0.461538461538462,0.6,0.25,0,0.0729807298072981,0,0.555555555555556,0.024390243902439
0.544444444444444,0.285714285714286,0.0689332707698612,0.0666666666666667,0.8125,0.166666666666667,0.307692307692308,0.6,0.25,0,0,0,0.858585858585859,0.024390243902439
0.444444444444444,0.142857142857143,0.0689861413097354,0.0666666666666667,0.8125,0.166666666666667,0.0769230769230769,0.2,0.25,1,0,0,0.202020202020202,0.024390243902439
0.4,0.285714285714286,0.0691844058342641,0.133333333333333,0.625,0.166666666666667,0.384615384615385,1,0.5,1,0,0,0.707070707070707,0.268292682926829
0.488888888888889,0.142857142857143,0.0693025384467957,0.0666666666666667,0.8125,0.333333333333333,0.692307692307692,0.4,0.5,0,0.0545505455054551,0,0.404040404040404,0.024390243902439
0.622222222222222,0.285714285714286,0.0693281476145473,0.266666666666667,0.5625,0.166666666666667,0.384615384615385,0.6,0.25,0,0,0,0.848484848484849,0.024390243902439
